ticker,date,mse,adj_close_future,adj_close_pred
TAP,2024-06-26,0.10325781930622543,50.66999816894531,50.99133571624756
TAP,2024-06-27,0.02552671268293743,50.630001068115234,50.47023025512695
TAP,2024-06-28,0.16402889330313214,50.83000183105469,51.23500663757324
TAP,2024-07-01,0.09377149282731133,50.599998474121094,50.90621978759766
TAP,2024-07-02,0.06134174314225745,50.560001373291016,50.80767402648926
TAP,2024-07-03,1.74958646588265,50.630001068115234,51.952720413208006
TDG,2024-06-25,55.13417803576087,1320.3599853515625,1327.785224609375
TDG,2024-06-26,657.5099478719854,1300.8299560546875,1326.471912841797
TDG,2024-06-27,2264.6158153851816,1288.6500244140625,1336.2380041503907
TDG,2024-06-28,3128.2464195984644,1277.6099853515625,1333.540714111328
TDG,2024-07-01,5356.401222232729,1252.719970703125,1325.9074096679688
TDG,2024-07-02,2681.1323715565836,1278.0999755859375,1329.879627685547
TDG,2024-07-03,2503.4524850883076,1283.5,1333.5345129394532
TDY,2024-06-25,27.461732284368647,385.1600036621094,390.40039794921876
TDY,2024-06-26,34.595584738272585,384.2799987792969,390.1617999267578
TDY,2024-06-27,9.569112005067092,386.4100036621094,389.5034017944336
TDY,2024-06-28,31.448385920212072,387.9800109863281,393.58789703369143
TDY,2024-07-01,52.969215591086375,382.9100036621094,390.18799896240233
TDY,2024-07-02,35.17438704725561,384.55999755859375,390.4907974243164
TDY,2024-07-03,30.822451929807453,387.2799987792969,392.83179595947263
TECH,2024-06-25,1.2785725459333581,73.06999969482422,74.20073951721191
TECH,2024-06-26,4.813362892118539,72.0999984741211,74.29393623352051
TECH,2024-06-27,5.265476226999888,71.81999969482422,74.1146622467041
TECH,2024-06-28,3.47603780503898,71.6500015258789,73.51441505432129
TECH,2024-07-01,6.4145227449202356,71.61000061035156,74.14269142150879
TECH,2024-07-02,10.358334048272013,71.23999786376953,74.45843444824219
TECH,2024-07-03,4.39944191956194,71.44999694824219,73.54748161315918
TEL,2024-06-25,2.387541788221899,149.49000549316406,151.0351727294922
TEL,2024-06-26,10.410186652451076,147.83999633789062,151.06647842407227
TEL,2024-06-27,5.756667962486417,148.7100067138672,151.10931243896485
TEL,2024-06-28,0.13888302989213855,150.42999267578125,150.8026628112793
TEL,2024-07-01,6.316906316611946,148.47000122070312,150.98334686279296
TEL,2024-07-02,1.2491548110008917,149.94000244140625,151.05765838623046
TEL,2024-07-03,4.350163890697915,148.77999877929688,150.86570343017578
TER,2024-06-25,4.17641948066018,147.57000732421875,145.52637832641602
TER,2024-06-26,2.0883535422806223,146.8699951171875,148.31510879516603
TER,2024-06-27,0.5092256220314554,147.57000732421875,148.28360778808593
TER,2024-06-28,0.5779987626482207,148.2899932861328,147.52973098754882
TER,2024-07-01,0.20552531491554862,147.77000427246094,148.22335327148437
TER,2024-07-02,6.575714718527202,149.60000610351562,147.03569046020507
TER,2024-07-03,36.79491282152395,151.6999969482422,145.63411590576172
TFC,2024-06-25,0.12188780215688795,37.04999923706055,37.39912357330322
TFC,2024-06-26,0.16156493470367536,36.88999938964844,36.488047981262206
TFC,2024-06-27,1.603683148325624,37.84000015258789,36.57363403320313
TFC,2024-06-28,3.2474469621861606,38.849998474121094,37.047931060791015
TFC,2024-07-01,8.561238165927866,39.25,36.32404064178467
TFC,2024-07-02,8.86595218093852,39.560001373291016,36.58242649078369
TFC,2024-07-03,3.4012473407791783,38.869998931884766,37.02575183868408
TFX,2024-06-25,4.9873577189410545,198.6199951171875,200.85323440551758
TFX,2024-06-26,2.7319762951472857,200.02999877929688,201.6828678894043
TFX,2024-06-27,29.07690212043083,207.22999572753906,201.8376954650879
TFX,2024-06-28,95.47835831959023,210.3300018310547,200.55869903564454
TFX,2024-07-01,109.22199256899367,211.44000244140625,200.98906982421875
TFX,2024-07-02,76.28122766427126,211.25,202.5160874938965
TFX,2024-07-03,109.45417130943581,211.44000244140625,200.97796768188476
TGT,2024-06-25,5.9777556411568415,146.77000427246094,149.21494918823242
TGT,2024-06-26,4.685840263420373,147.1699981689453,145.00531799316406
TGT,2024-06-27,13.076199117980005,146.72000122070312,143.10389846801758
TGT,2024-06-28,0.000545888543128436,148.0399932861328,148.0633575439453
TGT,2024-07-01,0.8604668524876258,145.74000549316406,144.81239196777344
TGT,2024-07-02,2.2676676038279786,145.38999938964844,143.88412170410157
TGT,2024-07-03,9.667611293614764,144.8000030517578,147.90928131103516
TJX,2024-06-25,0.055461989240928544,110.66999816894531,110.90550186157226
TJX,2024-06-26,0.09326972479699658,110.54000091552734,110.84540184020996
TJX,2024-06-27,0.017795896269898942,110.55000305175781,110.41660179138184
TJX,2024-06-28,0.10595245524219178,110.0999984741211,110.42550186157227
TJX,2024-07-01,0.022320344498294557,110.58000183105469,110.43060188293457
TJX,2024-07-02,0.047526108971151074,110.19999694824219,110.41800178527832
TJX,2024-07-03,0.0001796224089863092,110.38999938964844,110.40340171813965
TMO,2024-06-25,69.58793754675419,556.52001953125,564.8619580078125
TMO,2024-06-26,19.15873917746589,558.1699829101562,553.7929132080078
TMO,2024-06-27,443.2833911995888,550.780029296875,571.8343255615234
TMO,2024-06-28,153.13186352863795,553.0,565.3746459960937
TMO,2024-07-01,145.55940905472596,541.719970703125,553.784771118164
TMO,2024-07-02,1672.30597742472,533.9299926757812,574.8238305664063
TMO,2024-07-03,893.9386823305641,535.6099853515625,565.5087927246094
TMUS,2024-06-25,0.0042518017089228696,177.6300048828125,177.56479904174805
TMUS,2024-06-26,0.40069116357714657,176.30999755859375,176.94299926757813
TMUS,2024-06-27,0.24532071752756338,177.4199981689453,176.92469955444335
TMUS,2024-06-28,1.416829680764315,176.17999267578125,177.3702992248535
TMUS,2024-07-01,3.5013983939900526,179.0800018310547,177.20879943847658
TMUS,2024-07-02,9.064893779692065,179.97999572753906,176.9691995239258
TMUS,2024-07-03,1.854792457502447,178.4600067138672,177.0980990600586
TPR,2024-06-25,0.3192749187909568,41.869998931884766,42.4350431060791
TPR,2024-06-26,0.6442173129369712,41.70000076293945,40.89736927032471
TPR,2024-06-27,0.339454033155011,41.61000061035156,41.02737377166748
TPR,2024-06-28,0.2678969480999536,42.790000915527344,42.27241329193115
TPR,2024-07-01,0.182044650607697,41.9900016784668,41.56333477020264
TPR,2024-07-02,0.1899356540054573,40.540000915527344,40.97581699371338
TPR,2024-07-03,2.5513843364093907,40.189998626708984,41.78730396270752
TRGP,2024-06-25,10.447112973354843,129.8300018310547,126.59780242919922
TRGP,2024-06-26,1.5510156718529866,127.5,126.25460220336915
TRGP,2024-06-27,3.9959977057501996,128.5800018310547,126.5810026550293
TRGP,2024-06-28,4.7549992841498465,128.77999877929688,126.59940269470215
TRGP,2024-07-01,22.791093628604532,131.27000427246094,126.49600242614746
TRGP,2024-07-02,20.285994145269605,131.0,126.49600242614746
TRGP,2024-07-03,50.46686824806047,133.60000610351562,126.49600242614746
TRMB,2024-06-25,0.3320056364012408,55.540000915527344,56.11620021820068
TRMB,2024-06-26,0.1620864086098112,55.18000030517578,55.582599868774416
TRMB,2024-06-27,0.002808861711296415,55.41999816894531,55.36699947357178
TRMB,2024-06-28,4.928303082088416e-07,55.91999816894531,55.9207001876831
TRMB,2024-07-01,0.03157696624930395,55.689998626708984,55.51229953765869
TRMB,2024-07-02,0.8221079697059492,56.220001220703125,55.3132995223999
TRMB,2024-07-03,0.242459504621058,55.5099983215332,56.00240009307861
TROW,2024-06-25,0.6448581837076296,117.41000366210938,118.21303428649902
TROW,2024-06-26,4.0538245740666135,116.51000213623047,118.52341331481934
TROW,2024-06-27,3.2491699006660557,115.43000030517578,117.23254570007325
TROW,2024-06-28,10.474562951695589,115.30999755859375,118.54644050598145
TROW,2024-07-01,15.708584022489958,113.8499984741211,117.81340408325195
TROW,2024-07-02,10.283149364139469,114.5999984741211,117.80673347473144
TROW,2024-07-03,7.495179064432457,115.7699966430664,118.50772911071778
TRV,2024-06-25,1.598500219341935,208.72000122070312,209.98431930541992
TRV,2024-06-26,34.2251065559777,205.74000549316406,211.59022827148436
TRV,2024-06-27,6.017568481259958,206.9499969482422,209.40307022094726
TRV,2024-06-28,45.68946599919457,203.33999633789062,210.0993946838379
TRV,2024-07-01,82.5580174515963,202.97000122070312,212.05614547729493
TRV,2024-07-02,34.41197962789581,203.66000366210938,209.52617614746094
TRV,2024-07-03,41.25931435078608,203.69000244140625,210.11334381103515
TSCO,2024-06-25,191.23624253791058,264.55999755859375,278.3888168334961
TSCO,2024-06-26,371.01703047021095,267.0,286.26180236816407
TSCO,2024-06-27,230.19411599056826,267.54998779296875,282.7221371459961
TSCO,2024-06-28,124.20330443210894,270.0,281.1446536254883
TSCO,2024-07-01,149.26781332440575,267.739990234375,279.95751098632815
TSCO,2024-07-02,247.54603951120896,266.0299987792969,281.76359466552736
TSCO,2024-07-03,363.2924995296015,261.6499938964844,280.71022735595704
TSLA,2024-06-25,17.38646181643058,187.35000610351562,183.18029846191405
TSLA,2024-06-26,145.09716251336297,196.3699951171875,184.3243667602539
TSLA,2024-06-27,160.792519238805,197.4199981689453,184.73959915161132
TSLA,2024-06-28,181.2848085243285,197.8800048828125,184.41580017089845
TSLA,2024-07-01,643.6691006682368,209.86000061035156,184.48936599731445
TSLA,2024-07-02,2217.8160720760497,231.25999450683594,184.16629989624025
TSLA,2024-07-03,3851.04634139672,246.38999938964844,184.33320007324218
TSN,2024-06-25,0.030415568100942286,57.130001068115234,57.30440166473389
TSN,2024-06-26,0.9584552960585629,56.900001525878906,55.92099422454834
TSN,2024-06-27,1.248002647592842,56.439998626708984,55.32285823822021
TSN,2024-06-28,0.11236344179360028,57.13999938964844,56.8047928237915
TSN,2024-07-01,2.3573683782683763,57.36000061035156,55.82462821960449
TSN,2024-07-02,3.867289447516417,57.220001220703125,55.253458709716796
TSN,2024-07-03,0.07017480793713055,56.599998474121094,56.86490375518799
TT,2024-06-25,1.4622793627384445,335.6000061035156,336.80925354003904
TT,2024-06-26,37.10260902980589,329.760009765625,335.85120086669923
TT,2024-06-27,9.075682121265471,333.6499938964844,336.66258117675784
TT,2024-06-28,51.41216908883358,328.92999267578125,336.1002206420898
TT,2024-07-01,226.43261070822982,321.3599853515625,336.407663269043
TT,2024-07-02,137.7483893137215,324.8299865722656,336.5666125488281
TT,2024-07-03,21.961062053852814,331.2900085449219,335.9762716674805
TTWO,2024-06-25,0.02053699442280531,159.0399932861328,159.1833006286621
TTWO,2024-06-26,1.341874567000751,157.5399932861328,156.381600189209
TTWO,2024-06-27,7.01557748197768,156.97999572753906,154.3313021850586
TTWO,2024-06-28,5.748952323929446,155.49000549316406,157.88770278930664
TTWO,2024-07-01,13.06539210910956,154.2899932861328,157.9046014404297
TTWO,2024-07-02,0.042975549781908796,154.64999389648438,154.85729934692384
TTWO,2024-07-03,18.285052141599056,153.5,157.77610244750977
TXN,2024-06-25,0.07656152879877796,194.47000122070312,194.74669876098633
TXN,2024-06-26,0.33616055897960245,193.10000610351562,193.6797996520996
TXN,2024-06-27,0.8056960705993991,193.42999267578125,194.32759841918946
TXN,2024-06-28,0.7320505348977012,194.52999877929688,195.38559829711915
TXN,2024-07-01,1.2092478281110584,194.60000610351562,193.50034805297852
TXN,2024-07-02,23.387382140954138,198.4199981689453,193.58394790649413
TXN,2024-07-03,13.363816147581808,198.94000244140625,195.28434707641603
TXT,2024-06-25,2.049940701706156,86.01000213623047,87.4417635345459
TXT,2024-06-26,0.0132131229376009,86.54000091552734,86.65494926452637
TXT,2024-06-27,0.15574425787115379,86.33999633789062,85.94535186767578
TXT,2024-06-28,0.8232159172782876,85.86000061035156,86.76731307983398
TXT,2024-07-01,4.107428700244648,85.37000274658203,87.39668197631836
TXT,2024-07-02,0.23780028426796862,85.77999877929688,86.267646484375
TXT,2024-07-03,0.9530193738453888,86.20999908447266,87.18622619628906
TYL,2024-06-25,7.852386480311334,488.239990234375,491.04220123291014
TYL,2024-06-26,24.158322967798135,488.6300048828125,483.71489318847654
TYL,2024-06-27,541.2138351523522,493.80999755859375,470.5459945678711
TYL,2024-06-28,187.98576516893584,502.7799987792969,489.0692086791992
TYL,2024-07-01,265.85934441926696,499.5199890136719,483.2147952270508
TYL,2024-07-02,2207.740554323058,509.0,462.0134002685547
TYL,2024-07-03,377.02333059525654,508.55999755859375,489.14290893554687
UAL,2024-06-25,0.11336703179874906,48.52000045776367,48.85670066833496
UAL,2024-06-26,0.505664357986189,48.06999969482422,48.78110050201416
UAL,2024-06-27,0.9666802836826355,48.20000076293945,49.18319976806641
UAL,2024-06-28,0.02782191014746128,48.65999984741211,48.49320083618164
UAL,2024-07-01,0.02196304688091802,48.33000183105469,48.478201179504396
UAL,2024-07-02,1.4366402371593245,48.20000076293945,49.398600044250486
UAL,2024-07-03,0.13608602341628284,48.5099983215332,48.14109992980957
UBER,2024-06-25,0.9294825548939443,71.37999725341797,70.41590049743652
UBER,2024-06-26,0.37368579088314463,70.8499984741211,70.23870002746582
UBER,2024-06-27,0.0005806095271891886,70.33999633789062,70.31590049743653
UBER,2024-06-28,6.082638565142523,72.68000030517578,70.21369972229004
UBER,2024-07-01,0.5967538925194172,71.0999984741211,70.3275
UBER,2024-07-02,0.23299778451109887,70.66999816894531,70.18729972839355
UBER,2024-07-03,0.9477084591623887,71.30000305175781,70.3264998626709
UDR,2024-06-25,0.18152926040744932,40.394893646240234,40.82095615386963
UDR,2024-06-26,0.055638480495556975,40.03864288330078,40.27452098846435
UDR,2024-06-27,0.006230073817097717,40.34541702270508,40.42434783935547
UDR,2024-06-28,0.0060744156428607895,40.721458435058594,40.79939697265625
UDR,2024-07-01,0.38689577837944295,40.612606048583984,39.99059658050537
UDR,2024-07-02,0.0001687915834612352,40.56312561035156,40.55013362884522
UDR,2024-07-03,0.15409257587922295,40.17718505859375,40.56973133087158
UHS,2024-06-25,5.685362021103562,187.6999969482422,190.08439666748046
UHS,2024-06-26,0.024888028103485345,189.6699981689453,189.51223876953125
UHS,2024-06-27,4.814334104044396,191.55999755859375,189.36583847045898
UHS,2024-06-28,19.050132007248784,184.92999267578125,189.29463836669922
UHS,2024-07-01,43.59224259749121,182.1999969482422,188.80243911743165
UHS,2024-07-02,14.829726680184205,184.72000122070312,188.57093963623046
UHS,2024-07-03,12.795211511202929,185.38999938964844,188.96703887939452
ULTA,2024-06-25,2.8780975464664866,388.19000244140625,386.49350677490236
ULTA,2024-06-26,36.65705672179166,387.8800048828125,381.8254977416992
ULTA,2024-06-27,14.218294115215711,385.95001220703125,382.179296875
ULTA,2024-06-28,28.437746705085083,385.8699951171875,391.2027005004883
ULTA,2024-07-01,11.303728147803264,384.4100036621094,381.0479019165039
ULTA,2024-07-02,248.15979347363043,393.0199890136719,377.26690063476565
ULTA,2024-07-03,4.167672159635452,389.6700134277344,391.711501159668
UNH,2024-06-25,0.12117423039386682,484.5,484.1518991088867
UNH,2024-06-26,2.7282464067385983,484.0400085449219,482.3882681274414
UNH,2024-06-27,10.509341953492106,486.44000244140625,483.19819091796876
UNH,2024-06-28,328.428413076462,509.260009765625,491.13741577148437
UNH,2024-07-01,93.31799378976531,494.6499938964844,484.9898699951172
UNH,2024-07-02,267.83744742572793,498.239990234375,481.87425018310546
UNH,2024-07-03,11.363087952041672,489.8900146484375,493.2609326171875
UNP,2024-06-25,2.866312136517112,224.05999755859375,225.75301620483398
UNP,2024-06-26,9.242684553302178,223.61000061035156,226.65017898559572
UNP,2024-06-27,1.815396857690141,223.47000122070312,222.12263458251954
UNP,2024-06-28,1.68139720636009,226.25999450683594,224.9633074951172
UNP,2024-07-01,2.111042365898062,224.86000061035156,226.31294326782228
UNP,2024-07-02,16.578458675471058,225.5,221.42833465576172
UNP,2024-07-03,0.196462284114314,225.57000732421875,225.12676666259765
UPS,2024-06-25,12.757105069065044,134.36000061035156,137.93170959472656
UPS,2024-06-26,0.19535466588298764,138.14999389648438,137.7080044555664
UPS,2024-06-27,1.3937752295368404,135.8300018310547,137.0105844116211
UPS,2024-06-28,1.032934643731387,136.85000610351562,137.86634002685548
UPS,2024-07-01,2.893857518066827,135.9499969482422,137.6511311340332
UPS,2024-07-02,5.718240028023666,134.91000366210938,137.30128784179686
UPS,2024-07-03,5.496622868283276,135.5500030517578,137.89449081420898
URI,2024-06-25,1.8506194763795902,640.4500122070312,641.8103869628907
URI,2024-06-26,133.8819194007843,629.8300170898438,641.4007525634765
URI,2024-06-27,499.35960819138484,623.0399780273438,645.386333618164
URI,2024-06-28,4.365464936095963,646.72998046875,644.640610961914
URI,2024-07-01,0.0034971803799298475,640.8400268554688,640.7808898925781
